date,trigger,close,volume,ret_1d,ret_3d,ret_5d,vol_5d,rsi_14,atr_14
2018-07-19,1.0,7466.21,41218.25644,0.0114211788292988,0.11048956249488717,0.194213362465391,0.0352637179255889,71.45022090973606,297.1371428571429
2018-07-20,1.0,7337.53,46140.31345,-0.0172349826752797,0.0027454956924826135,0.15496906190923654,0.0425206486318344,66.30081756075708,311.6700000000001
2018-07-21,1.0,7398.78,28886.49029,0.0083474956831521,0.002286674162478519,0.10046033599321746,0.0399825913000687,64.95131155942786,307.2550000000001
2018-07-22,1.0,7394.79,30270.21844,-0.0005392780971997,-0.00956576362036432,0.010570636725412141,0.0117443221323216,66.21275666022294,316.85071428571433
2018-07-23,1.0,7721.01,41646.34667,0.0441148430178544,0.05226281868694249,0.04593803763258797,0.0224631148855878,72.23017655826843,336.00642857142856
2018-07-24,0.0,8397.24,60121.16375,0.0875831011745871,0.13494927542108304,0.12469914454589404,0.0418147308698091,89.00088016726892,362.5778571428572
2018-07-25,0.0,8175.64,48257.64912,-0.0263896232571654,0.10559461458675634,0.11422236093072202,0.0442273457522166,81.7243241526097,385.0607142857143
2018-07-26,0.0,7920.0,43223.48168,-0.0312685000807276,0.025772534940377012,0.07044674932894335,0.0505244375588254,78.18792739552555,396.1571428571429
2018-07-27,0.0,8188.57,43671.00589,0.0339103535353535,-0.024849831611339024,0.10734314294253111,0.0502750294518364,80.90343225353965,413.30000000000007
2018-07-28,0.0,8225.04,26215.17384,0.0044537690952146,0.006042340416163139,0.06528031954368663,0.0489438423395428,80.89775029988695,414.91000000000014
2018-07-29,0.0,8211.0,25531.22619,-0.0017069825800239,0.03674242424242413,-0.022178715863783838,0.0262611165924125,79.91075021974376,415.6178571428573
2018-07-30,0.0,8173.92,39692.41654,-0.0045158933138472,-0.0017890791676690165,-0.00021038108331583594,0.0232949671493117,76.15873737209796,414.91071428571433
2018-07-31,0.0,7730.93,48296.91559,-0.0541955389825199,-0.06007387198116976,-0.02387247474747467,0.0317526900526148,57.88642510289792,395.6285714285715
2018-08-01,0.0,7604.58,42582.31293,-0.0163434412159986,-0.07385458531238587,-0.07131770260253012,0.0234612220933419,54.14918275931461,392.57857142857154
2018-08-02,0.0,7525.71,37665.69668,-0.010371381456964,-0.07930221974279172,-0.08502451051909787,0.0213113639550395,51.110911956026555,388.8257142857143
2018-08-03,0.0,7418.78,44669.48605,-0.0142086261628471,-0.04037677226413905,-0.09648276701985148,0.0196766772596739,51.52942328036352,376.72285714285726
2018-08-04,0.0,7009.84,36288.42601,-0.0551222707776749,-0.07820813246753922,-0.1424139213498542,0.0225704048808005,43.52612586220672,399.6757142857144
2018-08-05,0.0,7024.19,32894.84978,0.0020471223308948,-0.06664088836800786,-0.09141720336363168,0.0215178232452092,43.85259498122271,396.867142857143
2018-08-06,0.0,6934.82,32760.19164,-0.0127231751988485,-0.06523444555573832,-0.08807324007374506,0.0216814246012677,35.84680802036415,388.367142857143
2018-08-07,0.0,6720.06,45438.4735,-0.0309683596690324,-0.041339031989317876,-0.1070530222397621,0.0218079981197605,13.790825402856711,366.25714285714304
2018-08-08,0.0,6285.0,59550.53632,-0.0647404933884518,-0.10523490964794513,-0.1528256667538328,0.0280088905176293,12.627005400447544,377.4550000000001
2018-08-09,0.0,6529.79,51941.18511,0.0389482895783612,-0.058405265024903286,-0.06848230487429097,0.0384833421689186,22.400806807037327,375.9250000000001
2018-08-10,1.0,6144.01,59034.9749,-0.0590800010413811,-0.08572096082475456,-0.12530697489674958,0.041874630511551,11.215275933499782,380.88857142857154
2018-08-11,1.0,6232.35,47133.41856,0.0143782318062632,-0.008377088305489222,-0.10129606824690462,0.0455675299056569,12.928766766506044,404.9928571428572
2018-08-12,0.0,6308.33,38567.77071,0.0121912280279508,-0.033915332652351804,-0.061268798195254326,0.0471016582608943,15.400841580017357,416.6207142857143
2018-08-13,0.0,6246.35,53895.82878,-0.0098251042668978,0.01665687393086923,-0.006149562450278423,0.0369357997500263,15.262624842763884,416.1178571428572
2018-08-14,1.0,6188.08,50186.74509,-0.0093286479303914,-0.007103259605124923,-0.05233093254147536,0.0295614724651106,17.719696874594604,403.49857142857144
2018-08-15,0.0,6267.16,68806.68703,0.0127794081524479,-0.006526291427366715,0.020043912688944232,0.0124565311096864,21.453148345784385,411.8478571428572
2018-08-16,1.0,6311.75,48515.25462,0.0071148654254877,0.010470114546895282,0.012739977697016291,0.0113211189938361,23.70354645571044,413.3235714285715
2018-08-17,0.0,6584.49,57851.6108,0.0432114706697825,0.06406025778593682,0.04377703766289964,0.0216700634817916,33.13904843514426,416.3264285714286
2018-08-18,1.0,6387.96,53742.32217,-0.0298474141505263,0.01927507834489628,0.022670839770425832,0.0271317694140859,36.251448077042106,399.4114285714286
2018-08-19,1.0,6477.53,45190.84799,0.0140216908058283,0.026265298847387708,0.046775413375392594,0.0260842943617629,38.30343540850036,401.79857142857145
2018-08-20,1.0,6254.84,49435.55526,-0.0343788450227169,-0.05006462155763003,-0.0019658026921284266,0.0323544064681135,36.236114259805035,399.7271428571429
2018-08-21,1.0,6480.0,41569.94741,0.0359977233630277,0.014408355719196742,0.02665663247118477,0.0362773846645257,45.161173283452115,384.3314285714286
2018-08-22,1.0,6360.89,77909.39136,-0.0183811728395061,-0.018006863727377476,-0.03395859056661932,0.030375519544945,51.75297166695157,386.67428571428576
2018-08-23,1.0,6525.01,40358.16683,0.0258014208703498,0.04319375075941201,0.02145442363446226,0.0298813046133446,49.88531339673888,371.71
2018-08-24,1.0,6681.64,38305.67532,0.0240045609125503,0.031117283950617303,0.03151046772458033,0.0309804930441941,64.49301538179526,352.7821428571429
2018-08-25,0.0,6733.64,19220.50593,0.0077825204590489,0.058600290210961026,0.07654872067071272,0.021242901745137,63.78344194231352,325.7385714285715
2018-08-26,1.0,6700.0,20107.29721,-0.0049958120719254,0.02681834970367869,0.033950617283950546,0.0189158660773918,61.02606257495314,316.0935714285715
2018-08-27,1.0,6908.64,37747.07875,0.0311402985074626,0.033973695080848465,0.0861121635494404,0.0149577199051845,67.2222886772729,308.5257142857144
2018-08-28,0.0,7076.11,48352.91716,0.0242406609694525,0.05085956481189946,0.0844596406748801,0.0147361588151834,71.85145449982038,301.7164285714287
2018-08-29,0.0,7031.22,43252.48739,-0.0063438810306791,0.04943582089552234,0.052319490424506565,0.0169259966361276,69.12272622611101,286.32928571428585
2018-08-30,1.0,6984.84,44716.77462,-0.0065962948108578,0.01102966719933307,0.037305231642915215,0.0186119365348786,66.83086863675692,286.6450000000001
2018-08-31,0.0,7011.21,40467.40064,0.0037753191196934,-0.009171705923169626,0.04644925373134323,0.017522493906512,62.16974674880221,279.60214285714295
2018-09-01,0.0,7200.01,40323.41409,0.0269283048147181,0.02400579131359848,0.04217472614002182,0.0162625580323714,73.26164299586934,274.90642857142865
2018-09-02,0.0,7302.01,39814.84035,0.0141666469907679,0.04540834149386397,0.03192432000067846,0.0143172121846746,73.4507082314125,273.2957142857144
2018-09-03,0.0,7263.02,32396.01837,-0.0053396256647142,0.03591534128916418,0.032967251771385264,0.0140993700317995,82.02197941811717,261.6278571428572
2018-09-04,0.0,7359.06,35300.64052,0.0132231495989272,0.022090247096879123,0.053576030374353545,0.012112506292593,80.41561712846351,255.76428571428576
2018-09-05,0.0,6700.0,63715.25627,-0.0895576337195239,-0.08244442283699971,-0.04438748803701498,0.0469585639678226,58.54168450854647,261.7614285714286
2018-09-06,0.0,6516.01,60644.46423,-0.0274611940298507,-0.10285115557991031,-0.09499986805573879,0.0429387207357634,49.77554990273829,277.85357142857146
2018-09-07,0.0,6395.54,38906.28805,-0.0184883080289932,-0.13092976548635293,-0.12413979164640976,0.0389304202914823,42.733931346952865,273.5321428571429
2018-09-08,1.0,6185.05,38215.03217,-0.03291199804864,-0.07685820895522388,-0.14841897722985753,0.0372739757254482,37.10553160683141,289.8614285714286
2018-09-09,0.0,6250.81,37053.92382,0.0106320886654109,-0.04069975337668297,-0.15059667946721456,0.036515048505848,39.598953388751255,296.44714285714286
2018-09-10,0.0,6312.0,32439.45643,0.0097891313285798,-0.013062227739956245,-0.05791044776119403,0.0206455168286141,35.17222525970473,286.3735714285714
2018-09-11,0.0,6294.91,33104.88859,-0.0027075411913815,0.017762184622597932,-0.033931807962234606,0.0188033145931488,29.017147277493663,283.4678571428571
2018-09-12,0.0,6338.62,31433.64594,0.0069437053111165,0.014047779407788674,-0.008899952154157398,0.0182618872903293,31.385123149531807,279.6221428571428
2018-09-13,0.0,6487.38,40465.06311,0.0234688307549593,0.027785171102661543,0.04888076895093807,0.0093804814614648,37.32728050868183,273.82071428571425
2018-09-14,0.0,6476.63,37173.33928,-0.0016570634061824,0.028867767767926766,0.03612651800326683,0.0105835459212793,36.27240511529968,273.7042857142857
2018-09-15,0.0,6514.96,25243.65661,0.0059182012867802,0.027819935569571852,0.03215462610899866,0.0104849424973713,30.935139678175247,261.7799999999999
2018-09-16,0.0,6505.0,27568.1329,-0.0015287891253361,0.002716042531807794,0.033374583592140405,0.0102395378836314,26.621650954188382,257.2207142857142
2018-09-17,1.0,6248.69,35987.25474,-0.039401998462721,-0.03519422909754,-0.014187630746124613,0.0229595260047466,23.611407402011523,270.52
2018-09-18,1.0,6336.45,32620.86667,0.0140445437363672,-0.027400014735316947,-0.023265170222801834,0.0205395701596398,23.280885019570135,269.2478571428572
2018-09-19,1.0,6391.89,39044.08008,0.0087493785952703,-0.017388162951575636,-0.013083964963260142,0.0214115708802645,38.24016610560227,246.34785714285712
2018-09-20,0.0,6492.0,25189.02473,0.0156620342340059,0.03893776135478011,-0.003524196618244768,0.022763621593682,49.02090316687463,228.84785714285712
2018-09-21,0.0,6759.02,51779.34346,0.0411306223043745,0.06668876105705879,0.03904996156802465,0.0293274002615836,63.239793688259475,233.8378571428571
2018-09-22,0.0,6723.05,29349.69067,-0.0053217774174363,0.05180940222688446,0.07591351147200465,0.0168530220582306,72.45109167389995,222.7685714285714
2018-09-23,0.0,6708.0,30286.22977,-0.0022385673169171,0.03327171903881698,0.05863693392988201,0.0185373693353234,69.92200095864739,210.41214285714275
2018-09-24,0.0,6581.39,35305.73991,-0.0188744782349432,-0.026280437104787446,0.029646943235881684,0.0231424189684499,61.1054770915267,211.8421428571428
2018-09-25,0.0,6447.54,40301.02945,-0.0203376490376653,-0.040979912390953555,-0.0068484288354898615,0.0249427363828905,55.73956664636027,213.60428571428565
2018-09-26,0.0,6465.12,33484.54207,0.0027266213160368,-0.03620751341681572,-0.04348263505656158,0.0102789282845696,54.852320675105474,214.3657142857142
2018-09-27,0.0,6689.13,33087.4283,0.0346490088351028,0.016370401997146455,-0.0050453291288924396,0.0222460340716814,57.31640979147778,222.82285714285703
2018-09-28,0.0,6634.58,42399.44852,-0.008155021654535,0.029009513706002688,-0.010945140131186637,0.0224966245399858,55.55165020561666,228.14785714285705
2018-09-29,0.0,6596.38,30255.9597,-0.0057577118672168,0.020302794070334418,0.002277634359914904,0.0207322842148739,52.862023874804905,233.2985714285714
2018-09-30,0.0,6626.57,27764.72452,0.0045767527037556,-0.009352486795741854,0.027767179420367993,0.0171124675277567,54.213426680067926,231.46857142857135
2018-10-01,0.0,6611.61,20621.50689,-0.0022575782041086,-0.00346216339240768,0.02265851213898573,0.0174638341210479,65.10530258886206,218.91499999999996
2018-10-02,0.0,6525.79,28245.81009,-0.0129801969565657,-0.010701324059559925,-0.02441872111918897,0.0065842722688655,57.89337646744931,217.5564285714285
2018-10-03,0.0,6510.0,28451.96914,-0.0024196304202249,-0.017591302891239335,-0.018777375508321592,0.0063749097593276,55.09222133119486,197.86357142857136
2018-10-04,0.0,6593.79,20074.30082,0.0128709677419354,-0.0026952587947564055,-0.0003926395992953635,0.0095660397514261,54.45123711069714,192.38999999999993
2018-10-05,0.0,6635.65,16096.55239,0.0063483975073515,0.01683474337972868,0.0013702413163974025,0.0098095973627046,43.28218420221508,182.39428571428567
2018-10-06,0.0,6594.27,10939.50539,-0.0062360130507183,0.012944700460829628,-0.0026226592312612595,0.0102228185232636,43.0286691784678,173.26571428571424
2018-10-07,0.0,6615.26,17406.83176,0.0031830665107737,0.0032560939914678677,0.013710217460261465,0.0074673205774114,45.01172572559651,172.44571428571427
2018-10-08,0.0,6673.01,23123.41954,0.0087298156081545,0.005630194479817385,0.025039938556067565,0.0071977238871057,55.32228831675808,169.27428571428572
2018-10-09,1.0,6656.61,15354.77947,-0.0024576615350494,0.00945366204295528,0.009527145996460318,0.0061899896935105,64.06420277960903,156.37357142857147
2018-10-10,1.0,6631.0,15390.66144,-0.0038473036575673,0.002379347145841537,-0.0007007602872363128,0.0060413656659566,61.03953147877016,152.9207142857143
2018-10-11,1.0,6252.68,48712.40033,-0.0570532348062131,-0.06298956542849476,-0.05180103332135322,0.0266126421749083,25.9029825200693,160.9864285714286
2018-10-12,1.0,6298.01,29004.07142,0.0072496913323567,-0.05387126480295523,-0.04795729873051102,0.0271833268810645,31.226363524805024,152.2064285714286
2018-10-13,1.0,6332.93,19098.07003,0.0055446085350769,-0.04495098778464779,-0.050963508221926856,0.0266827311028566,35.25097692333529,144.24214285714288
2018-10-14,1.0,6339.34,15627.41131,0.0010121697223874,0.01385965697908742,-0.04766239872848188,0.0269751194549439,33.479806287600795,142.74214285714288
2018-10-15,0.0,6752.5,90748.03125,0.0651739771017172,0.07216406452196811,0.018323028200874614,0.0432749453051758,55.557659384787755,230.09285714285716
2018-10-16,0.0,6759.27,27557.95776,0.0010025916327287,0.06732112939824075,0.08101965877031936,0.0276293340178945,59.82263058696826,236.09285714285716
2018-10-17,0.0,6740.89,26641.43138,-0.0027192285557464,0.06334255616515283,0.07032062508633685,0.0287550799879389,59.69254535837527,237.2435714285714
2018-10-18,0.0,6618.96,20116.52194,-0.0180881159609488,-0.01977637911884489,0.04516550790866147,0.0322257830431362,51.0238283124934,243.71714285714285
2018-10-19,0.0,6528.88,20772.60077,-0.0136093887861536,-0.03408504172787896,0.029899011569027634,0.0337886987689543,45.82090603790424,241.6614285714286
2018-10-20,0.0,6588.4,19240.72225,0.0091164181299088,-0.022621641949356897,-0.024302110329507687,0.0110207531700632,49.77345878648005,243.65214285714288
2018-10-21,0.0,6590.11,6515.357792,0.0002595470827515,-0.004358690791302577,-0.025026371190971952,0.0109265506563824,49.01472235933837,241.43071428571423
2018-10-22,0.0,6581.2,16213.69266,-0.0013520259904614,0.008013625614194053,-0.023689750166521084,0.0110149021750468,46.2601327956332,239.65428571428563
2018-10-23,0.0,6553.51,13856.60176,-0.0042074393727586,-0.00529567117964902,-0.009888260391360593,0.0081966806231109,45.83851332805918,239.73785714285708
2018-10-24,0.0,6565.5,11951.54398,0.0018295539336934,-0.0037343837963250692,0.005608925267427178,0.0049919597227364,47.32679247747159,236.34642857142853
2018-10-25,0.0,6528.09,10342.70124,-0.0056979666438199,-0.008069956846775583,-0.009153967579381916,0.0031064577046144,65.57378903201729,210.8728571428571
2018-10-26,0.0,6538.63,9443.504156,0.0016145610737596,-0.0022705389936080733,-0.007811705722666207,0.0033816355058752,64.16378234560054,206.15785714285707
2018-10-27,0.0,6505.6,7776.907864,-0.0050515169079761,-0.009123448328383188,-0.011487266759861336,0.0037125570315841,60.18666005923097,208.68499999999997
2018-10-28,0.0,6489.93,5743.933728,-0.0024086940482046,-0.005845507644655634,-0.009701671318118055,0.0035660877236232,58.788034407497776,205.33999999999995
2018-10-29,0.0,6344.5,13827.22407,-0.0224085621878818,-0.029689705641701702,-0.03366080268067928,0.0091922091042553,15.368553288289789,120.34071428571426
2018-10-30,0.0,6330.87,8877.175385,-0.0021483174403026,-0.026858398917855464,-0.030210980547143218,0.0094316303544793,14.055577929923388,109.4828571428571
2018-10-31,0.0,6371.93,12148.88822,0.0064856804830932,-0.018182014289830573,-0.025494637255816577,0.0106039147042354,20.177820885871284,112.9021428571428
2018-11-01,0.0,6410.0,9099.035841,0.0059746419059845,0.010323902592796808,-0.014695031972454586,0.0117072698399566,30.46153270748397,103.25857142857136
2018-11-02,0.0,6433.98,9739.440679,0.0037410296411855,0.01628686104753374,-0.008621048300983314,0.0120887515781644,39.87495732331845,99.47285714285708
2018-11-03,0.0,6387.09,7661.241476,-0.0072878684733242,0.0023791849565202305,0.0067129009378201765,0.0059230587579683,27.927019144316983,98.2492857142857
2018-11-04,0.0,6485.85,10592.39494,0.0154624406419825,0.011833073322933041,0.024480047765947033,0.0081412324219176,40.57425957400647,104.11357142857145
2018-11-05,0.0,6468.99,8987.882156,-0.0025995050764356,0.005441421950332481,0.01523243350130965,0.0086874598587135,39.99928700023171,101.94500000000004
2018-11-06,0.0,6519.11,11926.5657,0.0077477318715903,0.020669819902334075,0.017021840873634897,0.0088705316460153,47.05196764020288,102.41500000000003
2018-11-07,0.0,6578.46,14271.59112,0.0091040034605951,0.014278776104905244,0.02245577387557951,0.0092368211374585,51.0272669625872,104.10642857142857
2018-11-08,0.0,6479.84,13259.78928,-0.0149913505592493,0.001677232458235478,0.01452148004803444,0.0119388031712375,46.5137787026199,107.92714285714284
2018-11-09,0.0,6419.99,11787.61658,-0.0092363391688684,-0.015204529452639948,-0.010154413068449109,0.0104858982603148,41.998057519020115,110.46499999999996
