date,trigger,close,volume,ret_1d,ret_3d,ret_5d,vol_5d,rsi_14,atr_14
2024-08-07,1.0,55134.16,44269.37684,-0.01584823536320812,-0.052042433933391696,-0.10348524911164247,0.14036288517228224,26.14961934738082,3321.9628571428575
2024-08-08,0.0,61685.99,48349.52949,0.11883431252058596,0.14193537399287393,0.016277310006476364,0.7246306350714631,42.54687686828098,3700.273571428571
2024-08-09,1.0,60837.99,30972.48017,-0.013747043696631933,0.08596585520583777,0.0460272347449322,-0.020370358894302387,36.578766127311496,3681.1307142857145
2024-08-10,0.0,60923.51,9995.20621,0.0014057006156844576,0.10500477380992113,0.1278202907468715,-0.9383261672461148,36.8000245334759,3572.4585714285713
2024-08-11,1.0,58712.59,19189.84512,-0.03629009556409346,-0.04820219307495921,0.04802719502566921,-0.656617665264876,33.13203937824787,3738.1371428571433
2024-08-12,1.0,59346.64,37009.91743,0.0107992169992841,-0.024513466010300466,0.07640417483462159,-0.1639837722640054,36.44635119932039,3696.4864285714284
2024-08-13,0.0,60587.15,27858.95851,0.02090278404977952,-0.005521021359406242,-0.0178134451599139,-0.42380083521263656,40.02808093548044,3802.7642857142855
2024-08-14,0.0,58683.39,28422.76326,-0.031421844400999266,-0.0004973379644808151,-0.035415371217885405,-0.08232201283220641,39.544029996971176,3877.591428571428
2024-08-15,1.0,57541.06,37686.17622,-0.019465985179111134,-0.030424300347921984,-0.05551961796029159,2.7704250846066336,36.456139718297365,3907.0957142857137
2024-08-16,1.0,58874.6,27610.84344,0.023175450712934476,-0.02826589466578311,0.002759374096765299,0.4388257574431116,45.01590553257224,3789.4535714285707
2024-08-17,0.0,59491.99,7721.72931,0.010486525598475405,0.013779026739934475,0.002449169826632014,-0.7913605366830455,47.693021063521115,3687.077142857142
2024-08-18,1.0,58427.35,13634.85717,-0.017895518371464747,0.015402740234538692,-0.03564782301197533,-0.5105754881286839,50.53991915098398,3535.734999999999
2024-08-19,0.0,59438.5,22809.31251,0.017306107499313272,0.00957798439394919,0.012867525206025077,-0.1974984169783357,62.583626697203435,3001.787857142856
2024-08-20,1.0,59013.8,31477.44548,-0.007145200501358473,-0.008037888798138937,0.025594592800341376,-0.1647482276725395,57.495894757466225,2984.7007142857133
2024-08-21,0.0,61156.03,27983.6422,0.03630049242719502,0.046702100985240635,0.03875066667119609,0.013501896847523343,64.19544594982594,2974.702857142856
2024-08-22,1.0,60375.84,21241.20588,-0.012757368324922358,0.01576991343994205,0.014856621874642206,1.750835341053933,45.75699222679292,2521.8449999999984
2024-08-23,1.0,64037.24,38118.07089,0.06064346268308651,0.08512314068912685,0.0960147944413019,1.7956340440345078,58.763949588901795,2693.5228571428556
2024-08-24,1.0,64157.01,15857.15616,0.0018703179587378216,0.04907087657586673,0.0793847422125391,-0.3047946467896414,58.84118298774291,2674.5885714285696
2024-08-25,0.0,64220.0,12305.47977,0.0009818100937060148,0.06367050131310803,0.0882200434474647,-0.6090699361922935,67.06279645447421,2507.1214285714273
2024-08-26,0.0,62834.0,19470.05276,-0.021582061663033336,-0.018789691748114068,0.027437523331713898,-0.3042345016832727,60.323375131730074,2407.987142857142
2024-08-27,0.0,59415.0,35135.94178,-0.05441321577489899,-0.07391257790847805,-0.015914312744965464,0.6541406348818837,46.926570696346815,2550.327857142856
2024-08-28,1.0,59034.9,36868.54275,-0.006397374400403888,-0.08073964497041419,-0.07811610868925634,-0.032780466346417514,51.0017138365945,2479.4821428571418
2024-08-29,0.0,59359.01,27020.90743,0.0054901422717748005,-0.0553042938536461,-0.0747852806731486,0.7040197597448645,55.43411005182575,2385.4149999999995
2024-08-30,0.0,59123.99,28519.32195,-0.003959297838693754,-0.00489792140031986,-0.07935238243537845,1.3176115424226165,50.79785957748218,2351.4028571428566
2024-08-31,0.0,58973.99,8798.409,-0.0025370412247210927,-0.0010317625675659858,-0.061431868096890274,-0.5481055388778515,48.29170321806178,2337.3621428571423
2024-09-01,1.0,57301.86,20705.15741,-0.028353686091105557,-0.03465606990413084,-0.03556576622065133,-0.41071289508494857,46.43127342047171,2337.3278571428564
2024-09-02,0.0,59132.13,22895.01461,0.03194084799341579,0.0001376767704615034,0.0016469918641346393,-0.37900950506105924,49.07652621698574,2370.710714285714
2024-09-03,1.0,57487.73,22828.18447,-0.0278089086254798,-0.025201957676595943,-0.03152478452723517,-0.15516588296901612,45.715118424089475,2338.059285714286
2024-09-04,0.0,57970.9,35560.82146,0.008404750022309004,0.011675711748274864,-0.019502912438757902,0.2469027672658255,40.13803096872475,2329.1692857142857
2024-09-05,0.0,56180.0,27806.91413,-0.030893086013844884,-0.04992429665564213,-0.04737664858694479,2.1604480003146027,37.773831738664725,2401.19
2024-09-06,1.0,53962.97,54447.76826,-0.03946297614809535,-0.06131325762906281,-0.058268440151855394,1.6296717857215266,17.946737139108194,2390.128571428572
2024-09-07,1.0,54160.86,16694.04774,0.0036671443399056702,-0.06572331980355661,-0.08407053830125855,-0.2708435428248891,18.352612959784068,2400.197142857143
2024-09-08,1.0,54869.95,16274.14779,0.013092295801802267,-0.023318796724813184,-0.045536325751599604,-0.287102843794393,21.561568722394313,2433.215714285714
2024-09-09,1.0,57042.0,32384.51737,0.03958541970605056,0.05705820120723515,-0.01602355664652444,-0.08932032387308064,33.187384035910256,2562.8614285714284
2024-09-10,0.0,57635.99,23626.78126,0.010413204305599333,0.06416312444078609,0.02591651833392672,-0.15032710391586346,43.82294628875393,2311.430714285714
2024-09-11,1.0,57338.0,33026.56757,-0.005170207018218909,0.044979993603055934,0.06254344414327084,-0.39342660635251536,44.07425876726143,2315.826428571428
2024-09-12,1.0,58132.32,31074.40631,0.013853291011196811,0.019114336804459953,0.07332712220596194,0.8614063403894396,45.8524842357953,2230.833571428571
2024-09-13,0.0,60498.0,29825.23333,0.04069474605520651,0.049656646827789475,0.10257071493595316,0.8326755855275416,54.0605748242647,2284.3628571428562
2024-09-14,0.0,59993.03,12137.90901,-0.008346887500413236,0.04630489378771485,0.05173433610322209,-0.6251940743373814,52.949655780866834,2319.510714285713
2024-09-15,0.0,59132.0,13757.92361,-0.014352167243428138,0.01719663003300065,0.02595617772853398,-0.4176979310638439,55.5584172296538,2307.3078571428564
2024-09-16,1.0,58213.99,26477.5642,-0.01552475816816612,-0.03775347945386631,0.01527765181903784,-0.19829500465403638,47.04788007089153,2265.85857142857
2024-09-17,1.0,60313.99,33116.25878,0.03607380287796791,0.0053499548197515345,0.03752938124609506,0.06570849494694642,58.82868552778561,2359.811428571427
2024-09-18,1.0,61759.99,36087.02469,0.023974537250810224,0.04444277210309133,0.0208600284306919,0.20994945087995398,61.164774485162596,2338.271428571427
2024-09-19,1.0,62947.99,34332.52608,0.019235754409934414,0.08132065848776215,0.04925505512890416,1.8285371106106196,70.67691959880362,2310.527142857141
2024-09-20,1.0,63201.05,25466.37794,0.004020144249244684,0.047867169789297614,0.06881299465602386,0.8510335325230083,82.07203403952762,2119.4785714285695
2024-09-21,1.0,63348.96,8375.34608,0.0023403092195461994,0.025728145357536425,0.08820852169727589,-0.68368139845734,82.0096013823761,2097.867142857141
2024-09-22,0.0,63578.76,14242.19892,0.003627526008319615,0.01002049469728905,0.05412956430174831,-0.569933336533735,81.38805332156932,2094.515714285713
2024-09-23,1.0,63339.99,24078.05287,-0.0037554994781276996,0.0021983811977805967,0.025582905696714064,-0.3327781085628758,76.3745306557293,2002.4507142857126
2024-09-24,0.0,64262.7,23185.04759,0.014567574134444872,0.014423914773028512,0.02088565496690209,-0.3246914737361499,77.00756016546775,2026.0249999999983
2024-09-25,1.0,63152.01,17813.11168,-0.017283587524333677,-0.006712147264275048,-0.0007759364757389253,-0.30052433361475495,72.22319479854292,1985.624285714284
2024-09-26,1.0,65173.99,28373.30593,0.03201766657941674,0.028954851429563,0.02880915487799629,2.387717433880655,74.60640830940251,2121.6957142857127
2024-09-27,1.0,65769.95,22048.80487,0.009144138635673427,0.02345450782491243,0.03446418269245877,0.548132068218578,71.02239512428929,2027.8185714285698
2024-09-28,0.0,65858.0,9127.23316,0.0013387572896133015,0.04284883410678453,0.039753874290160196,-0.6209314262544852,74.19148867717047,2001.1985714285697
2024-09-29,0.0,65602.01,8337.74111,-0.0038869993015275828,0.006567343813076221,0.020841172250776863,-0.6403828339090332,78.0891261820641,1925.4392857142836
2024-09-30,0.0,63327.59,30011.08752,-0.03466997428889751,-0.03713489215059462,0.0027802757188566396,0.6847751285192638,69.86120152190495,2000.0892857142842
2024-10-01,0.0,60805.78,43671.48108,-0.03982166382772501,-0.07671383886543781,-0.06702382346086222,0.5391749268746562,51.84950903148893,2018.4207142857126
2024-10-02,1.0,60649.28,31534.70118,-0.002573768480562233,-0.07549661969198806,-0.07785728892906252,0.4302226975987564,45.374219638253656,2002.6257142857128
2024-10-03,1.0,60752.71,26221.43472,0.001705378860227258,-0.040659687191633154,-0.07751966351847916,1.8728788078861789,39.949345669109654,1956.4885714285701
2024-10-04,0.0,62086.0,21294.65994,0.021946181495442696,0.02105424846124837,-0.053596071217939745,1.554008293020746,45.35446547085275,1973.7478571428558
2024-10-05,1.0,62058.0,7807.46141,-0.00045098734014104025,0.02322731613631679,-0.02004797592960661,-0.7398474345590793,44.56730688302726,1965.1335714285694
2024-10-06,0.0,62819.91,8906.86177,0.012277385671468632,0.034026465650668136,0.033123989199711046,-0.7960485527458094,46.9434511270382,1931.844999999998
2024-10-07,0.0,62224.0,25966.1852,-0.009486005312646983,0.0022227233192668727,0.02596436429253579,-0.17658375604115994,45.63064526864334,1942.0635714285697
2024-10-08,0.0,62160.49,19702.22371,-0.001020667266649511,0.001651519546230995,0.023172299638979155,-0.24862144576046308,41.17567550550102,1895.7557142857129
2024-10-09,0.0,60636.02,20011.15684,-0.02452474232426416,-0.03476429686066096,-0.023354379409206594,-0.060273472486360946,39.79333448544164,1922.315714285713
2024-10-10,1.0,60326.39,23967.92481,-0.005106370767738344,-0.030496432244793037,-0.02790309065712726,2.0698742589110024,27.16171293748731,1865.649999999999
2024-10-11,1.0,62540.0,23641.35209,0.036693891346722296,0.006105325102810477,-0.004455752961123327,1.6542852803249466,36.795543610947384,1983.6371428571417
2024-10-12,0.0,63206.22,10911.30116,0.010652702270546932,0.0423873466629241,0.01578522756492684,-0.5797880560445206,39.64852014646296,1994.7085714285702
2024-10-13,1.0,62870.02,11909.21995,-0.005319096759781039,0.04216446566751286,0.01141448531052447,-0.3955392992540535,39.40178029018747,2036.9657142857136
2024-10-14,1.0,66083.99,37669.95222,0.051120868102157546,0.05666757275343781,0.08984709088756171,0.8824475027201875,59.96640262183932,2128.372142857142
2024-10-15,1.0,67074.14,43683.95423,0.014983205463229288,0.061195243126388466,0.11185403270442662,0.8226006037775118,75.48776917572047,2070.040714285714
2024-10-16,0.0,67620.01,29938.25544,0.008138307848598592,0.07555254475821704,0.08122817396866,0.26635123600496247,77.47373714840644,2018.8407142857136
2024-10-17,1.0,67421.78,25328.22861,-0.0029315286998625734,0.020243783706159313,0.06669533473129707,1.3212839824136973,76.08984294619265,1992.0064285714273
2024-10-18,0.0,68428.0,28725.635,0.014924257413553965,0.020184530133371847,0.08840429826489649,1.412050085614549,75.46190350010838,1976.4842857142846
2024-10-19,1.0,68378.0,8193.66737,-0.000730695037119311,0.011209551728844858,0.03471355164844003,-0.7824879808143277,75.32883399193643,1976.6242857142845
2024-10-20,0.0,69031.99,12442.47378,0.00956433355757702,0.023882638518294863,0.0291893418238387,-0.7151706158629954,75.11355936862768,1985.4792857142845
2024-10-21,1.0,67377.5,31374.42184,-0.023967004283086846,-0.015351902729876632,-0.0035863644504045,0.047970944829375695,69.19143846227178,2008.9549999999992
2024-10-22,0.0,67426.0,24598.96268,0.0007198248673518926,-0.013922606686361139,6.259104995454123e-05,-0.028792614802602978,69.63050504975189,2003.590714285713
2024-10-23,1.0,66668.65,25530.2407,-0.011232313944175898,-0.03423543200768242,-0.02571096627111713,-0.11123842170938958,73.8548910468878,2001.4535714285703
2024-10-24,0.0,68198.28,22589.83877,0.022943767422919148,0.01218181143556829,-0.0026283307496562935,1.756987530725207,78.38879780849263,1998.9049999999988
2024-10-25,1.0,66698.33,34479.71125,-0.02199395644582236,-0.010792127665885554,-0.033805486412893604,1.7711299103095235,65.81021491517225,1987.8535714285713
2024-10-26,1.0,67092.76,11842.9077,0.005913641316056761,0.0063614607465427575,-0.004226039850098395,-0.6225298505771605,65.08869491217469,1989.4164285714292
2024-10-27,1.0,68021.7,8653.19592,0.013845607186230069,-0.0025892148599642173,0.00883487082134482,-0.6482292350060999,69.12034988850718,2002.4592857142868
2024-10-28,1.0,69962.21,29046.75459,0.028527808037729363,0.04893495834153572,0.04940193029257389,0.13773915927083302,65.89661148393294,1903.160000000001
2024-10-29,0.0,72736.42,50128.60594,0.03965297837218107,0.08411727286222836,0.06654332044737776,1.219077632664308,70.24799890146984,1953.8835714285722
2024-10-30,0.0,72344.74,26885.99056,-0.00538492271134583,0.06355383649629465,0.08465594266003373,-0.2202373632116772,67.0837633143455,1943.2757142857154
2024-10-31,0.0,70292.01,29352.10297,-0.028374281253896405,0.0047139734436632,0.04768398259365103,1.4784540852243575,59.150984241801254,2067.6214285714304
2024-11-01,0.0,69496.01,38301.86755,-0.011324188908526045,-0.044550034219446144,0.02167411281987941,3.4263261694414524,53.45133692811914,2139.4192857142875
2024-11-02,0.0,69374.74,10521.67243,-0.0017449922664622974,-0.041053433877846546,-0.008396961731197528,-0.6377677100758676,53.20625488944705,2155.917142857145
2024-11-03,0.0,68775.99,24995.70243,-0.008630662976178316,-0.021567458378270676,-0.05444906416895401,-0.5013684908788828,49.173577196928804,2199.6507142857163
2024-11-04,1.0,67850.01,29800.39187,-0.01346371022794457,-0.02368481298422742,-0.06212932688679251,0.10839850975533483,51.60065122260063,2198.6614285714304
2024-11-05,1.0,69372.01,33355.06888,0.022431831623900944,-3.93514988309418e-05,-0.013088258537492403,0.13637748252966153,55.99383494430934,2329.853571428573
2024-11-06,1.0,75571.99,104126.9948,0.0893729329739763,0.0988135539742867,0.08742919197807208,1.7185879295329554,70.53726553626444,2679.0800000000017
2024-11-07,1.0,75857.89,44869.42235,0.0037831476979763856,0.11802326926702,0.09345116104218909,3.264476265395386,68.74384859680711,2685.7935714285736
2024-11-08,1.0,76509.78,36521.09958,0.008593568843003663,0.10289120929320061,0.1124489811051792,0.4610951495472737,75.04931253500895,2576.4928571428586
2024-11-09,1.0,76677.46,16942.07915,0.0021916152418686163,0.01462803877468355,0.13010241265992462,-0.43148133004735545,74.7570453239878,2588.685000000001
2024-11-10,1.0,80370.01,61830.10044,0.04815691599591321,0.059481222058773264,0.1585365625127484,0.8536942814431989,77.9106673122033,2845.0907142857145
2024-11-11,0.0,88647.99,82323.66578,0.10299836966550102,0.15864912956226007,0.17302706995012307,-0.20939170540625263,82.82975972113877,3320.9857142857145
2024-11-12,1.0,87952.01,97299.88791,-0.00785105223479976,0.14703864734173488,0.15943127339819219,1.168512158481131,78.83884873487366,3392.9771428571435
2024-11-13,0.0,90375.2,86763.85413,0.027551274837266382,0.1244890973635564,0.18122415199730013,1.3757185607170048,81.73049442697908,3793.8807142857145
2024-11-14,1.0,87325.59,56729.51086,-0.03374388106471693,-0.014917427907841008,0.13886910181949164,2.3484385451002923,78.96004455815203,3944.419999999999
2024-11-15,0.0,91032.07,47927.95068,0.04244437398018164,0.03501977953659052,0.1326621708769231,-0.22484436643428485,83.31770796590513,4084.692142857142
2024-11-16,0.0,90586.92,22717.87689,-0.004890034907478302,0.002342678079827243,0.021872238727578486,-0.7240419668542122,82.49104252289604,4142.496428571429
2024-11-17,1.0,89855.99,23867.55609,-0.008068824947354392,0.028976614987657134,0.02164794187193686,-0.7547010936736444,82.1583631576217,4200.762142857143
2024-11-18,1.0,90464.08,46545.03448,0.006767384122082332,-0.006239449459954138,0.0009834556382724013,-0.4635434888558472,84.83652885427394,4240.197857142857
2024-11-19,1.0,92310.79,43660.04682,0.020413737695668788,0.01903001007209415,0.057087504361550856,-0.23038210345676158,84.98672447053453,4272.142857142857
2024-11-20,1.0,94286.56,42203.19871,0.02140345673566446,0.04930745295889549,0.035751027083092746,-0.11944495620566775,82.7660007332469,4002.855
2024-11-21,1.0,98317.12,69228.36048,0.04274798019993509,0.0868083774244981,0.08533461563766598,2.0473076694272025,84.76384386753125,4182.427142857143
2024-11-22,0.0,98892.0,46189.30924,0.0058472013826280644,0.0712940491572005,0.10056101991642397,0.935234133977896,84.72743375134517,4241.06357142857
2024-11-23,1.0,97672.4,24757.84367,-0.012332645714516866,0.035910102139689926,0.0796815708511045,-0.46808840198328294,81.54526724980373,4283.028571428571
